0.5030096356991655
0.5030207859901297
0.5030107545657388
0.5029898820455516
0.5029848803750668
0.5029874046205591
0.5029880703759391
0.4814881490742514
0.4814782710132295
0.4814777752059777
0.48147676545469653
0.4814810089076017
0.48148429547141924
0.48147952527028565
0.48147724359675254
0.48148394009866224
0.48119165658596486
0.48119035044075364
0.481185634079944
0.4811785362090029
0.4811567741309333
0.48114241690816534
0.48112579148812457
0.4811255267928866
0.48111311985446453
0.4801439050554155
0.480131056479491
0.48013494969656745
0.48013327113473886
0.48016495293846756
0.48014648812257715
0.48014786129352893
0.4801475059459003
0.48015844569478594
0.48015814061300294
0.47983779425294193
0.4798385620516819
0.47983515188885706
0.47983650557236646
0.47984006812435614
0.47983483449046727
0.4798302927209332
0.47984658593053425
0.4798471799305883
0.4798013997116206
0.4798026501636492
0.479797229044401
0.47979063224423313
0.47979413890431416
0.47978906416366757
0.4794664463924418
0.47946597764748283
0.47947977500629724
0.47947910904963154
0.47948765484464584
0.479498843171843
0.4795066627641217
0.4795033220636763
0.47949622252817203
0.4794957724123509
0.4791019734675034
0.47911143658800787
0.4791107439523973
0.47912434997411774
0.4791148903588005
0.4791068291935084
0.47911253251647584
0.4791120607444552
0.47911705515938097
0.4791184158877249
0.479082263360154
0.4790845085316789
0.4790826743215226
0.4790826154023673
0.4790840729436311
0.47909058913357816
0.47908977075388903
0.4790953762056482
0.4790924038499995
0.4791363454631413
0.47913660379830986
0.4791410526476258
0.47913943955781835
0.4791346403177392
0.47913263995852334
0.4791220679116719
0.4791255521519044
0.4791231479417241
0.47912570136922783
0.47916533585699433
0.4791674243450463
0.4791687152474473
0.4791699618296395
0.4791669650653974
0.47916915198213417
0.4791690893739093
0.47916990375242496
0.4791736264752819
0.4791739946355862
0.47918000337193883
0.4791756292343163
0.47917459808846713
0.479178113244909
0.4791666676509998
0.47917081510059306
0.479170590723416
0.47917229042021064
0.4791709631561664
0.4788073025545715
0.4788083499644809
0.47880749751902446
0.4788094567019528
0.4788147667840706
0.47882122893830326
0.4788202594906728
0.4788218307157777
0.4788209126908675
0.4788221843129073
0.4788216593940234
0.4788230888880096
0.47883008158540963
0.4788294295754772
0.4788289983576483
0.478830416723482
0.47883215108944127
0.478850992959621
0.4788516456218157
0.4788500905518261
0.4788484972707892
0.47884565216093006
0.4788471302479606
0.4788464577470117
0.47884594768808025
0.47884733737194773
0.4788492738228624
0.47884920314709023
0.4788481561838323
0.4788479879518929
0.4788479901403289
0.47884330735677977
0.47884227143011576
0.4788825088086327
0.47888328983062817
0.47888161715574346
0.47888269965390023
0.4788835322600849
0.47888001943535563
0.47888391536909597
0.4789183950969926
0.47892021410839675
0.47891617130452435
0.4789154978717521
0.4789167303491786
0.4789172719669991
0.4789233083764524
0.4789217776808677
0.47892410171364697
0.47892498947632
0.4789246693441216
0.4789259055842769
0.47892705563977506
0.4789599355992025
0.4789584203806862
0.4789591334918225
0.4789600474770821
0.4789618874235176
0.47896169944574957
0.4789629504073928
0.47896241742225504
0.4789639600792382
0.47896764317452234
0.4789671333614769
0.478968673715412
0.4789700910041437
0.4789686234087353
0.4789670539852216
0.4789667917801429
0.47896622964842367
0.47896982219887985
0.4789688191301057
0.4789676287009103
0.4789680988821509
0.4789685972283429
0.47896850337176444
0.4789929080851071
0.4789946008201005
0.4789935673200728
0.4789929818189062
0.4789926726576406
0.47899290267406336
0.47898868029787794
0.4789899917387593
0.4789919603016242
0.47898971191308787
0.478988786787343
0.4789881978630834
0.4789892905837787
0.478987975472784
0.47898768942327397
0.4789878300263235
0.4789883701976259
0.47899001026517024
0.47899100562241786
0.48048704047322915
0.480488975333313
0.4804939915554488
0.48049575690690893
0.48049760813090336
0.4805102953149658
0.48049698657543294
0.480492223244356
0.4804930558496109
0.4805487633693244
0.48054901931549665
0.4805475827085981
0.48055018949596096
0.48055132999316613
0.4805484048129333
0.4805499888654951
0.4805514395255798
0.480781537943068
0.4807843840474263
0.4807811358160013
0.4807845723979351
0.4807785043091319
0.48078342042360167
0.48078127408272475
0.48077030785164265
0.4807736494975619
0.48077406146022267
0.48077611121894126
0.48080711014650424
0.48080570043757925
0.48080550454293913
0.48080545816189196
0.4808032058055018
0.48080226365250905
0.48092018190300945
0.4809212150343246
0.48091758778493743
0.4809214297401083
0.48092400752590186
0.48092391293933134
0.48092353007319494
0.4809240440560707
0.48092336524306023
0.48092617233715046
0.48092883386215957
0.48091941088669254
0.4809154109992264
0.48118537150389856
0.4811777339015172
0.48117981799421666
0.4811793213240283
0.48115579394488456
0.48115465029634397
0.481156356196539
0.48115759589830126
0.4811595049406827
0.48115845752737957
0.48137691561216467
0.48137488627737096
0.48137787611349536
0.48138043806208114
0.4813816532066597
0.48137870467914656
0.48138045123096856
0.48137603099221143
0.4814098913285968
0.48141160317825465
0.48141060882066783
0.4814137461242912
0.48141126107445664
0.481415834017406
0.481418076775314
0.48141781123849536
0.48141649987202023
0.48141856979914394
0.48142099188123805
0.4814217989356764
0.48149480171665066
0.48149597285629503
0.48148997536161403
0.48149836544043256
0.4814992943137323
0.4814966989374758
0.48149516156033256
0.4814792662525413
0.48147879042887753
0.48147742442627517
0.4814667190768002
0.48146549894118007
0.48146672709893196
0.48147188451178474
0.4814750668319612
0.48147849428216294
0.48147975304701973
0.4814804090864107
0.48148094542867936
0.4814863726620651
0.4814920424471204
0.48279029122523054
0.482790166722141
0.482791108176412
0.48280633225448655
0.48281159896043524
0.48281162953417567
0.4828016957180242
0.48280996839307605
0.4828380175787518
0.4828330699048092
0.4828339780162938
0.4828356910809169
0.48283456114858686
0.4828410110456282
0.4828443236283573
0.48297575321345576
0.4829780700506171
0.4829674543401489
0.4829687621676111
0.4829763950704801
0.48297923713127805
0.48298133726589765
0.4829802206445293
0.48298055595052075
0.4829862412051302
0.4829864449337987
0.4829877917122131
0.48300078277913433
0.48300798240677156
0.48317867103800005
0.48317970177989744
0.48316620045322445
0.4831622445955017
0.4831614676586105
0.48315819464058873
0.48316463280669625
0.4832602157034001
0.48324963408121147
0.4832628852836376
0.4832601909026103
0.48325658134378746
0.4832635813273076
0.48325823596350304
0.4832460243157996
0.48324827256843317
0.48325788402985986
0.4832560152913192
0.48323897989208764
0.48324214421340683
0.48322510529514645
0.483164676831755
0.48316660938617834
0.48317525070154016
0.48317695534423766
0.4831816906341708
0.48318301136256314
0.48318671754355225
0.48317364879679847
0.48315445056805734
0.4831082902829455
0.4831062498951413
0.4831058435202505
0.48311074989139885
0.4831155107554587
0.48311896253644326
0.48312817815227566
0.48310055268804625
0.48310323728037174
0.483100016108845
0.48309242836855176
0.48309488961237024
0.4831013877709523
0.4831094542011081
0.48551699776484714
0.4855183252475365
0.48552302581939544
0.48552606143301336
0.48552949231305437
0.48554828811267453
0.4855635000451436
0.48561654471811116
0.4856125322124976
0.48558874073278824
0.48562247644354
0.48560279756003977
0.4856143463211783
0.4856135946079509
0.4857360688146623
0.48574389730631257
0.4857521856504021
0.48575475794640927
0.4857697094798775
0.4857681001228965
0.48577600694122336
0.48577158299899525
0.4858347789423824
0.4858188891277954
0.48580032321430777
0.48579903169650274
0.485803755826518
0.4858102068976286
0.48583059057412226
0.48583135396986693
0.48585138001488726
0.48585882592561974
0.4858711184294175
0.4858413344694753
0.4858392506928755
0.4859475308515114
0.4859515813095343
0.485962371925632
0.485981958384387
0.4859800496692108
0.48593986628071784
0.485943462952446
0.48594913830159975
0.48592435466286593
0.4859194194011265
0.4859285995181523
0.4858851319898655
0.4859036376485957
0.48591191297783515
0.48589850896964093
0.48590779357247693
0.4859144243491604
0.48590320045652374
0.4860040888689659
0.48601356449646144
0.4859686824228833
0.48595536616476875
0.4859408468154362
0.48596142431692485
0.48596751247879005
0.48597885000780827
0.4859748454729265
0.4859726028129174
0.48596761807540745
0.4859562462540944
0.48593002883055486
0.4876732823748966
0.48768608177864325
0.4876949786276381
0.48767770881861155
0.48768334765476384
0.48770481255556514
