0.07527393997141496,0.924726060028585,0.0004764173415912339
0.0757503573130062,0.9242496426869938,0.0009528346831824678
0.07670319199618866,0.9232968080038113,0.0004764173415912339
0.0771796093377799,0.9228203906622201,0.0004764173415912339
0.07765602667937113,0.9223439733206289,0.0004764173415912339
0.07813244402096237,0.9218675559790377,0.0004764173415912339
0.0786088613625536,0.9213911386374464,0.0004764173415912339
0.07908527870414483,0.9209147212958552,0.0009528346831824678
0.0800381133873273,0.9199618866126728,0.0004764173415912339
0.08051453072891854,0.9194854692710814,0.0004764173415912339
0.08099094807050977,0.9190090519294902,0.0004764173415912339
0.081467365412101,0.918532634587899,0.0009528346831824678
0.08242020009528347,0.9175797999047165,0.0004764173415912339
0.08289661743687471,0.9171033825631253,0.0004764173415912339
0.08337303477846593,0.9166269652215341,0.0004764173415912339
0.08384945212005716,0.9161505478799429,0.0004764173415912339
0.0843258694616484,0.9156741305383516,0.0004764173415912339
0.08480228680323963,0.9151977131967604,0.0004764173415912339
0.08527870414483087,0.9147212958551691,0.0004764173415912339
0.0857551214864221,0.9142448785135779,0.0004764173415912339
0.08623153882801333,0.9137684611719866,0.0004764173415912339
0.08670795616960457,0.9132920438303954,0.0019056693663649356
0.0886136255359695,0.9113863744640305,0.0004764173415912339
0.08909004287756074,0.9109099571224393,0.0004764173415912339
0.08956646021915197,0.9104335397808481,0.0004764173415912339
0.09004287756074321,0.9099571224392567,0.0004764173415912339
0.09051929490233444,0.9094807050976655,0.0004764173415912339
0.09099571224392568,0.9090042877560743,0.0004764173415912339
0.09147212958551691,0.9085278704144831,0.0004764173415912339
0.09194854692710815,0.9080514530728918,0.0004764173415912339
0.09242496426869938,0.9075750357313006,0.0004764173415912339
0.09290138161029061,0.9070986183897094,0.0004764173415912339
0.09337779895188185,0.9066222010481182,0.0004764173415912339
0.09385421629347308,0.9061457837065269,0.0004764173415912339
0.09433063363506432,0.9056693663649357,0.0004764173415912339
0.09480705097665555,0.9051929490233445,0.0009528346831824678
0.09575988565983802,0.9042401143401619,0.0004764173415912339
0.09623630300142925,0.9037636969985707,0.0004764173415912339
0.09671272034302049,0.9032872796569795,0.0004764173415912339
0.09718913768461172,0.9028108623153883,0.0004764173415912339
0.09766555502620296,0.902334444973797,0.0004764173415912339
0.09814197236779419,0.9018580276322058,0.0009528346831824678
0.09909480705097666,0.9009051929490234,0.0009528346831824678
0.10004764173415913,0.8999523582658409,0.0004764173415912339
0.10052405907575036,0.8994759409242497,0.0004764173415912339
0.1010004764173416,0.8989995235826584,0.0004764173415912339
0.10147689375893283,0.8985231062410671,0.0004764173415912339
0.10195331110052405,0.8980466888994759,0.0004764173415912339
0.10242972844211529,0.8975702715578847,0.0004764173415912339
0.10290614578370652,0.8970938542162935,0.0004764173415912339
0.10338256312529776,0.8966174368747022,0.0004764173415912339
0.10385898046688899,0.896141019533111,0.0014292520247737017
0.10528823249166269,0.8947117675083373,0.0009528346831824678
0.10624106717484516,0.8937589328251548,0.0004764173415912339
0.1067174845164364,0.8932825154835636,0.0004764173415912339
0.10719390185802763,0.8928060981419723,0.0004764173415912339
0.10767031919961886,0.8923296808003811,0.0004764173415912339
0.1081467365412101,0.8918532634587899,0.0004764173415912339
0.10862315388280133,0.8913768461171987,0.0004764173415912339
0.10909957122439257,0.8909004287756074,0.0004764173415912339
0.1095759885659838,0.8904240114340162,0.0004764173415912339
0.11005240590757503,0.889947594092425,0.0004764173415912339
0.11052882324916627,0.8894711767508338,0.0009528346831824678
0.11148165793234874,0.8885183420676512,0.0004764173415912339
0.11195807527393997,0.88804192472606,0.0004764173415912339
0.1124344926155312,0.8875655073844688,0.0004764173415912339
0.11291090995712244,0.8870890900428776,0.0004764173415912339
0.11338732729871367,0.8866126727012863,0.0004764173415912339
0.11386374464030491,0.8861362553596951,0.0004764173415912339
0.11434016198189614,0.8856598380181039,0.0004764173415912339
0.11481657932348738,0.8851834206765127,0.0004764173415912339
0.11529299666507861,0.8847070033349214,0.0004764173415912339
0.11576941400666985,0.8842305859933302,0.0009528346831824678
0.11672224868985231,0.8832777513101477,0.0004764173415912339
0.11719866603144355,0.8828013339685564,0.0004764173415912339
0.11767508337303478,0.8823249166269652,0.0004764173415912339
0.11815150071462602,0.881848499285374,0.0004764173415912339
0.11862791805621725,0.8813720819437828,0.0004764173415912339
0.11910433539780849,0.8808956646021915,0.0004764173415912339
0.11958075273939972,0.8804192472606003,0.0004764173415912339
0.12005717008099095,0.8799428299190091,0.0004764173415912339
0.12053358742258218,0.8794664125774179,0.0004764173415912339
0.12101000476417341,0.8789899952358265,0.0009528346831824678
0.12196283944735588,0.8780371605526441,0.0009528346831824678
0.12291567413053835,0.8770843258694616,0.0004764173415912339
0.12339209147212958,0.8766079085278704,0.0009528346831824678
0.12434492615531205,0.875655073844688,0.0004764173415912339
0.12482134349690328,0.8751786565030967,0.0009528346831824678
0.12577417818008577,0.8742258218199143,0.0004764173415912339
0.126250595521677,0.873749404478323,0.0009528346831824678
0.12720343020485947,0.8727965697951405,0.0004764173415912339
0.1276798475464507,0.8723201524535493,0.0004764173415912339
0.12815626488804194,0.8718437351119581,0.0009528346831824678
0.1291090995712244,0.8708909004287756,0.0004764173415912339
0.12958551691281564,0.8704144830871844,0.0004764173415912339
0.13006193425440685,0.8699380657455932,0.0004764173415912339
0.13053835159599808,0.8694616484040019,0.0004764173415912339
0.13101476893758932,0.8689852310624107,0.0004764173415912339
0.13149118627918055,0.8685088137208195,0.0004764173415912339
0.13196760362077178,0.8680323963792282,0.0004764173415912339
0.13244402096236302,0.8675559790376369,0.0004764173415912339
0.13292043830395425,0.8670795616960457,0.0004764173415912339
0.1333968556455455,0.8666031443544545,0.0004764173415912339
0.13387327298713672,0.8661267270128633,0.0004764173415912339
0.13434969032872796,0.865650309671272,0.0009528346831824678
0.13530252501191042,0.8646974749880896,0.0004764173415912339
0.13577894235350166,0.8642210576464984,0.0004764173415912339
0.1362553596950929,0.863744640304907,0.0004764173415912339
0.13673177703668413,0.8632682229633158,0.0004764173415912339
0.13720819437827536,0.8627918056217246,0.0004764173415912339
0.1376846117198666,0.8623153882801334,0.0004764173415912339
0.13816102906145783,0.8618389709385421,0.0004764173415912339
0.13863744640304906,0.8613625535969509,0.0004764173415912339
0.1391138637446403,0.8608861362553597,0.0004764173415912339
0.13959028108623153,0.8604097189137685,0.0004764173415912339
0.14006669842782277,0.8599333015721772,0.0004764173415912339
0.140543115769414,0.859456884230586,0.0014292520247737017
0.1419723677941877,0.8580276322058122,0.0004764173415912339
0.14244878513577894,0.857551214864221,0.0004764173415912339
0.14292520247737017,0.8570747975226298,0.0004764173415912339
0.1434016198189614,0.8565983801810386,0.0004764173415912339
0.14387803716055264,0.8561219628394473,0.0004764173415912339
0.14435445450214388,0.8556455454978561,0.0004764173415912339
0.1448308718437351,0.8551691281562649,0.0009528346831824678
0.14578370652691758,0.8542162934730824,0.0004764173415912339
0.1462601238685088,0.8537398761314912,0.0004764173415912339
0.14673654121010005,0.8532634587899,0.0004764173415912339
0.14721295855169128,0.8527870414483087,0.0004764173415912339
0.14768937589328252,0.8523106241067174,0.0004764173415912339
0.14816579323487375,0.8518342067651262,0.0009528346831824678
0.14911862791805622,0.8508813720819438,0.0004764173415912339
0.14959504525964745,0.8504049547403526,0.0004764173415912339
0.1500714626012387,0.8499285373987613,0.0004764173415912339
0.15054787994282992,0.8494521200571701,0.0009528346831824678
0.1515007146260124,0.8484992853739877,0.0004764173415912339
0.15197713196760362,0.8480228680323963,0.0004764173415912339
0.15245354930919486,0.8475464506908051,0.0004764173415912339
0.1529299666507861,0.8470700333492139,0.0004764173415912339
0.15340638399237733,0.8465936160076227,0.0004764173415912339
0.15388280133396856,0.8461171986660314,0.0004764173415912339
0.1543592186755598,0.8456407813244402,0.0004764173415912339
0.15483563601715103,0.845164363982849,0.0004764173415912339
