0.0024424205072017167,0.9975575794927983,0.9887326404052755,0.9976413094840166,0.9976195507679668
0.0024880732269624965,0.9975119267730375,0.9889739920882081,0.9976410946279278,0.9976195302421434
0.0034924330616996507,0.9965075669383003,0.9923533683625956,0.9976373719565175,0.9976189179276679
0.004770709215001483,0.9952292907849986,0.9931549186145006,0.9976412665179732,0.9976198634566885
0.0070533452030404715,0.9929466547969595,0.9890763607419277,0.997676838684108,0.9976161765442706
0.009335981191079458,0.9906640188089205,0.9924856977182107,0.9976696234789462,0.997621226445548
0.011618617179118445,0.9883813828208815,0.9910336921657704,0.9976861319864069,0.9976088398348237
0.013901253167157433,0.9860987468328426,0.9859712414494137,0.997733284036355,0.9975697769045911
0.01618388915519642,0.9838161108448036,0.9889412967667368,0.9977272516836108,0.9975850607631135
0.018466525143235407,0.9815334748567646,0.9888812662246879,0.9977391822606769,0.9975756073314817
0.020749161131274396,0.9792508388687257,0.9855146130674671,0.9977833265413741,0.9975287610286306
0.023031797119313382,0.9769682028806866,0.9860610305073957,0.9977945530177305,0.9975243089077775
0.02531443310735237,0.9746855668926476,0.9880744559839532,0.9977883847330938,0.9975424821335641
0.027597069095391356,0.9724029309046086,0.9853600067319753,0.9978329619343554,0.9974887449278116
0.029879705083430345,0.9701202949165697,0.9857769067763229,0.9978438145328761,0.9974832588878414
0.032162341071469334,0.9678376589285307,0.9874289836048401,0.9978370972766152,0.997502347974793
0.034444977059508324,0.9655550229404917,0.9857005525934304,0.9978754410967489,0.9974560773415501
0.036727613047547306,0.9632723869524527,0.9871523642840285,0.9978688529008746,0.9974752618537266
0.039010249035586295,0.9609897509644137,0.9872868690555383,0.9978810625081134,0.9974677803831973
0.041292885023625284,0.9587071149763747,0.9858116823290948,0.9979201371882063,0.9974201441538952
0.04357552101166427,0.9564244789883357,0.9860781866162353,0.9979304993705913,0.997414028667127
0.045858156999703255,0.9541418430002967,0.9872948535968427,0.9979232686980665,0.9974358691696965
0.048140792987742244,0.9518592070122578,0.9864557977158105,0.9979536842468443,0.9974001668715573
0.05042342897578123,0.9495765710242188,0.9867722910575513,0.9979630050388342,0.9973987308672106
0.05270606496382022,0.9472939350361798,0.9877491826379952,0.9979562374800359,0.997418263784442
0.054988700951859204,0.9450112990481407,0.9866756409003803,0.997994862190478,0.9973724329159488
0.05727133693989819,0.9427286630601018,0.9870894433288468,0.9980012018596526,0.997376270860228
0.05955397292793718,0.9404460270720628,0.9879344151895715,0.9979940687152445,0.9973949763815122
0.06183660891597617,0.9381633910840238,0.9877742335441485,0.9980100177005833,0.9973770715187535
0.06411924490401516,0.9358807550959849,0.9866835748036142,0.9980544176085685,0.9973253277539926
0.06640188089205415,0.9335981191079459,0.9874422747247453,0.9980485877057192,0.9973443085744528
0.06868451688009314,0.9313154831199069,0.9875403146934509,0.9980595984717395,0.9973370865475032
0.07096715286813211,0.9290328471318678,0.9867293007228212,0.9980981581536856,0.9972913427104535
0.0732497888561711,0.9267502111438289,0.9874217311645211,0.998092838942951,0.9973111825513196
0.07553242484421009,0.9244675751557899,0.9874256140542195,0.998106050906874,0.9972993316129976
0.07781506083224908,0.9221849391677509,0.9868936135353743,0.9981383859425526,0.9972633732936432
0.08009769682028807,0.9199023031797119,0.9875357759767845,0.9981318178179789,0.9972830992710877
0.08238033280832706,0.917619667191673,0.9869906680913239,0.9981639167347369,0.9972434607929423
0.08466296879636605,0.915337031203634,0.9870885281122671,0.9981753434369207,0.9972367007370385
0.08694560478440504,0.913054395215595,0.9876446748629293,0.9981702662499974,0.9972551123411352
0.08922824077244401,0.9107717592275559,0.9878857594307323,0.9981751509098573,0.9972570466095559
0.091510876760483,0.908489123239517,0.9871065234178443,0.9982188921996925,0.9972019895895798
0.09379351274852199,0.906206487251478,0.9876628483699937,0.9982127251616321,0.9972232151582802
0.09607614873656098,0.903923851263439,0.9877001059118203,0.9982247423732269,0.9972135758351626
0.09835878472459997,0.9016412152754,0.9871188234957667,0.9982622554077851,0.9971662009872577
0.10064142071263896,0.8993585792873611,0.9876474340794791,0.998255719034247,0.9971880861650747
0.10292405670067795,0.897075943299322,0.9876966207551867,0.9982667806201386,0.997178856886863
0.10520669268871694,0.894793307311283,0.9871507541750113,0.998304213088295,0.9971307945639889
0.10748932867675592,0.8925106713232441,0.9876320655976982,0.9982985590099462,0.9971520247937288
0.1097719646647949,0.8902280353352051,0.9876792755456404,0.9983100381328052,0.9971430784377271
0.11205460065283389,0.8879453993471661,0.9871232724027079,0.998348919185043,0.9970910338177786
0.11433723664087288,0.8856627633591271,0.9875790357153492,0.9983430359230522,0.9971123098841017
0.11661987262891187,0.8833801273710882,0.9876085175623937,0.9983553579178578,0.9971020627644404
0.11890250861695086,0.8810974913830492,0.9870553132838853,0.9983956441783697,0.9970472503864691
0.12118514460498984,0.8788148553950101,0.9874596782648498,0.9983918529262945,0.9970670357591003
0.12346778059302883,0.8765322194069711,0.9875176712422448,0.9984034559461817,0.997059412268773
0.1257504165810678,0.8742495834189322,0.9872364833716047,0.9984319587699155,0.9970241230747549
0.1280330525691068,0.8719669474308932,0.987629240261898,0.9984268071050693,0.9970443616618191
0.1303156885571458,0.8696843114428542,0.9877073935709662,0.9984364698507177,0.9970383028877396
0.13259832454518478,0.8674016754548152,0.9874038957659496,0.9984662950138525,0.9969994394081306
0.13488096053322376,0.8651190394667763,0.9877730678132652,0.9984614044736534,0.9970197513583978
0.13716359652126275,0.8628364034787372,0.987877976677851,0.9984698090758943,0.9970169952504283
0.13944623250930174,0.8605537674906982,0.9875140813016007,0.9985038746490881,0.9969713893707252
0.14172886849734073,0.8582711315026593,0.9875469762265365,0.9985154043119084,0.9969608614101743
0.14401150448537972,0.8559884955146203,0.9878770150781541,0.9985111822222204,0.9969797398128544
0.1462941404734187,0.8537058595265813,0.9876204133576097,0.9985403643226882,0.9969428394822402
0.1485767764614577,0.8514232235385423,0.9877431961857366,0.9985475134587347,0.9969422428264457
0.1508594124494967,0.8491405875505034,0.9880695890538032,0.9985424702277735,0.9969625375272151
0.15314204843753568,0.8468579515624644,0.9877007193026038,0.9985787214565447,0.9969128419237823
0.15542468442557467,0.8445753155744253,0.9879916909537279,0.9985751190650104,0.9969301930906735
0.15770732041361363,0.8422926795863863,0.9879792679814331,0.9985895667628771,0.9969162449732677
0.15998995640165262,0.8400100435983474,0.9876136466086105,0.9986262257797747,0.9968643237183104
0.1622725923896916,0.8377274076103084,0.9879156587511044,0.9986217122407922,0.9968844131867579
0.1645552283777306,0.8354447716222694,0.987942142650445,0.9986334273940685,0.9968741205914301
0.16683786436576958,0.8331621356342304,0.9876141022747029,0.9986685096641029,0.9968242159434262
0.16912050035380857,0.8308794996461915,0.987731340015914,0.9986760204081641,0.9968250505840143
0.17140313634184756,0.8285968636581524,0.9880234099512941,0.998670778407668,0.9968457860604583
0.17368577232988655,0.8263142276701134,0.9877176285195732,0.9987056637465266,0.9967971983617452
0.17596840831792554,0.8240315916820744,0.9879907312767067,0.9987022674779948,0.9968173755020142
0.17825104430596453,0.8217489556940355,0.988044289122611,0.9987125524691337,0.996810923386685
0.18053368029400352,0.8194663197059965,0.9877628922916522,0.998745970313702,0.9967631548174252
0.1828163162820425,0.8171836837179575,0.9880208276738758,0.9987422474329776,0.9967821969673051
0.1850989522700815,0.8149010477299186,0.9881083640260245,0.9987506673257555,0.9967807881352349
0.18738158825812049,0.8126184117418795,0.9878430747602057,0.9987829835248079,0.9967330460450978
0.18966422424615947,0.8103357757538405,0.9880950292775238,0.998778759769885,0.9967524383139963
0.19194686023419846,0.8080531397658015,0.988209646491908,0.9987850617638626,0.9967551440067381
0.19422949622223745,0.8057705037777626,0.9880161591465952,0.9988123747080875,0.9967154311984723
0.1965121322102764,0.8034878677897236,0.9882512797935955,0.9988088633135337,0.9967341700650426
0.1987947681983154,0.8012052318016846,0.9882824800204486,0.9988199430199433,0.9967251505055603
0.2010774041863544,0.7989225958136456,0.9880926406278503,0.9988473257142841,0.9966848015542623
0.20336004017439338,0.7966399598256066,0.9883309093992011,0.9988428929154957,0.9967051755253094
0.20564267616243237,0.7943573238375676,0.9884345129100393,0.9988490421455932,0.996707370482622
0.20792531215047136,0.7920746878495286,0.9882885434755053,0.998873524404322,0.996672638940591
0.21020794813851035,0.7897920518614896,0.9885050271573211,0.9988706689164366,0.9966917286311141
0.21249058412654934,0.7875094158734507,0.9885869865061025,0.9988777147658077,0.9966910319068153
0.21477322011458833,0.7852267798854117,0.9885039956441107,0.9988983555300159,0.9966659253862902
0.21705585610262731,0.7829441438973727,0.9885646467774492,0.9989075861248281,0.9966625905701652
0.2193384920906663,0.7806615079093338,0.9887648799781272,0.9989045877363952,0.9966805595264567
0.2216211280787053,0.7783788719212947,0.988576707749111,0.9989334474247703,0.9966381750946333
0.22390376406674428,0.7760962359332557,0.9886752561653126,0.9989395294117638,0.9966413199964739
0.22618640005478327,0.7738135999452167,0.9888674392822933,0.9989363928263746,0.99665893247192
0.22846903604282226,0.7715309639571778,0.988590715952803,0.998971989776269,0.9966001901529252
0.23075167203086125,0.7692483279691388,0.9886654889932036,0.9989793112557113,0.9965993795236086
0.23303430801890024,0.7669656919810998,0.9888529651912802,0.9989768512613388,0.9966176384765406
0.23531694400693923,0.7646830559930607,0.9887401968098355,0.9989991035865442,0.996585008994997
0.2375995799949782,0.7624004200050218,0.9887810290320078,0.9990083491699226,0.99657834220068
0.23988221598301718,0.7601177840169828,0.9889709060509106,0.9990042925808678,0.9965974615862474
0.24216485197105617,0.7578351480289438,0.9887802299832696,0.9990326807228922,0.9965498975071909
0.24444748795909516,0.7555525120409048,0.9888805790998219,0.9990380810689947,0.9965551052286907
0.24673012394713414,0.7532698760528659,0.9890543528840587,0.9990360624426067,0.9965732740060219
0.24901275993517313,0.7509872400648269,0.9889294498666028,0.9990597370682094,0.9965371662932014
0.25129539592321215,0.7487046040767878,0.9889455262909658,0.999072399241523,0.9965275626939487
0.2535780319112511,0.7464219680887488,0.9891152881024143,0.9990703494842369,0.9965459646114787
0.2558606678992901,0.7441393321007099,0.9890173468786994,0.9990925251232649,0.996514683288406
0.2581433038873291,0.7418566961126709,0.989042873889717,0.9991032123076917,0.9965062033102511
0.26042593987536805,0.7395740601246319,0.9892086354425025,0.9991004820149356,0.9965243885742068
0.26270857586340707,0.737291424136593,0.9892835853751024,0.9991063079297224,0.996525794476297
0.26499121185144603,0.735008788148554,0.9891584838491025,0.9991311889973389,0.9964885097746706
0.26727384783948505,0.732726152160515,0.9893135104121072,0.9991292631088594,0.9965057691161576
0.269556483827524,0.7304435161724759,0.9892096075364909,0.9991521757812494,0.996472092044977
0.271839119815563,0.728160880184437,0.9892248563558731,0.9991630192313354,0.9964614377826861
0.274121755803602,0.725878244196398,0.9893745205848431,0.9991609825560696,0.9964783004174118
0.276404391791641,0.723595608208359,0.9894919234357643,0.9991622923902108,0.9964893599409562
0.27868702777967996,0.72131297222032,0.9894056998552146,0.9991837205576023,0.9964587130304856
0.280969663767719,0.7190303362322811,0.989556164393908,0.9991813353489539,0.996476954302008
0.28325229975575794,0.7167477002442421,0.9894567839478655,0.9992040711590736,0.996443129640119
0.28553493574379696,0.714465064256203,0.9895276552053647,0.9992097541058915,0.9964451766184645
0.2878175717318359,0.712182428268164,0.989677380990947,0.9992066136587767,0.9964639330518543
0.29010020771987494,0.7098997922801251,0.9897404746637305,0.9992124709215174,0.9964646428396116
0.2923828437079139,0.7076171562920861,0.9896593037963978,0.9992333340270553,0.9964340518424701
0.29466547969595286,0.7053345203040471,0.9898024139503907,0.9992304709837558,0.9964523480354184
0.2969481156839919,0.7030518843160082,0.9897168407822089,0.9992511869623886,0.9964199808299055
0.29923075167203084,0.7007692483279692,0.9897684425732597,0.9992580908020238,0.9964184962294276
0.30151338766006985,0.6984866123399301,0.9899012126370514,0.9992564419667638,0.9964357150792253
0.3037960236481088,0.6962039763518911,0.9898324830523284,0.999275639881751,0.996406846386287
0.30607865963614783,0.6939213403638522,0.989876306832317,0.9992829683171734,0.9964037899782376
0.3083612956241868,0.6916387043758132,0.9900054895779811,0.9992811118735634,0.9964208689647771
0.3106439316122258,0.6893560683877742,0.9900465852193168,0.9992888886452355,0.996417823171855
0.31292656760026477,0.6870734323997352,0.9899759909030247,0.9993083564199073,0.9963880113111181
